79.1091,12.7241
79.1753,12.7425
79.2415,12.761
79.3101,12.7801
79.3787,12.7992
79.4472,12.8183
79.5158,12.8373
79.5844,12.8564
79.7405,12.8997
79.7901,12.9135
79.8564,12.9319
79.9273,12.9515
79.9959,12.9704
80.0646,12.9893
80.1356,13.0088
80.2066,13.0282
80.2752,13.0469
80.3463,13.0662
80.4197,13.0861
80.4908,13.1054
80.5619,13.1246
80.633,13.1438
80.704,13.1629
80.7775,13.1827
80.851,13.2024
80.9221,13.2215
80.9956,13.2412
81.0691,13.2609
81.1402,13.2801
81.2113,13.2992
81.2825,13.3183
81.356,13.338
81.4295,13.3577
81.503,13.3774
81.5764,13.3971
81.6499,13.4168
81.7234,13.4365
81.7945,13.4556
81.8656,13.4747
81.9367,13.4938
82.0079,13.513
82.0837,13.5334
82.1572,13.5532
82.2306,13.573
82.3017,13.5922
82.3775,13.6128
82.4486,13.632
82.5244,13.6526
82.5954,13.6719
82.6665,13.6912
82.7375,13.7106
82.8085,13.73
82.8796,13.7494
82.9506,13.7688
83.0216,13.7882
83.095,13.8083
83.1684,13.8284
83.2418,13.8486
83.3151,13.8687
83.3885,13.8889
83.4618,13.9091
83.5376,13.93
83.6085,13.9496
83.6795,13.9692
83.7505,13.9888
83.8215,14.0084
83.8924,14.0281
83.9634,14.0477
84.0368,14.0679
84.1101,14.0882
84.1834,14.1085
84.2568,14.1288
84.3277,14.1486
84.401,14.169
84.4743,14.1894
84.5453,14.209
84.6163,14.2287
84.6872,14.2484
84.7582,14.2681
84.8267,14.2872
84.8977,14.3069
84.971,14.3273
85.0419,14.347
85.1128,14.3667
85.1885,14.3877
85.2619,14.4079
85.3352,14.428
85.4063,14.4474
85.482,14.4681
85.5531,14.4874
85.6265,14.5073
85.7,14.5272
85.771,14.5465
85.8445,14.5664
85.9179,14.5863
85.9937,14.6068
86.0671,14.6268
86.1406,14.6467
86.2164,14.6673
86.2922,14.6879
86.3679,14.7086
86.439,14.728
86.5147,14.7486
86.5905,14.7694
86.6615,14.7888
86.7372,14.8096
86.8082,14.829
86.884,14.8498
86.9597,14.8706
87.0331,14.8907
87.1065,14.9109
87.1822,14.9318
87.2555,14.952
87.3289,14.9722
87.3999,14.9918
87.4708,15.0114
87.5442,15.0316
87.6175,15.0519
87.6909,15.0722
87.7642,15.0925
87.8375,15.1128
87.9109,15.133
87.9819,15.1527
88.0576,15.1736
88.1309,15.1939
88.2043,15.2142
88.28,15.2351
88.351,15.2547
88.4243,15.2749
88.4977,15.2951
88.5686,15.3146
88.6396,15.3341
88.7133,15.3536
88.7866,15.3737
88.8577,15.3932
88.9287,15.4126
89.002,15.4327
89.0754,15.4527
89.1512,15.4734
89.2246,15.4934
89.298,15.5133
89.3714,15.5333
89.4448,15.5533
89.5159,15.5727
89.5893,15.5928
89.6627,15.6129
89.7337,15.6323
89.8071,15.6524
89.8804,15.6725
89.9538,15.6927
90.0272,15.7129
90.1029,15.7337
90.1762,15.7539
90.2519,15.7748
90.3253,15.795
90.401,15.8159
90.4767,15.8368
90.55,15.8571
90.6234,15.8774
90.699,15.8984
90.77,15.9181
90.8409,15.9378
90.9142,15.9582
90.9875,15.9786
91.0608,15.999
91.1341,16.0194
91.2098,16.0405
91.2854,16.0616
91.3601,16.0879
91.4358,16.109
91.5114,16.1302
91.5871,16.1515
91.6628,16.1725
91.7361,16.193
91.8094,16.2134
91.885,16.2345
91.9583,16.2549
92.0316,16.2752
92.1073,16.2962
92.1806,16.3166
92.2539,16.3369
92.3296,16.3579
92.403,16.3782
92.4763,16.3985
92.552,16.4195
92.6277,16.4405
92.6986,16.4601
92.7696,16.4798
92.8405,16.4995
92.9138,16.5199
92.9848,16.5396
93.0557,16.5593
93.129,16.5797
93.2047,16.6008
93.2804,16.6219
93.3513,16.6416
93.4246,16.6621
93.4978,16.6826
93.5711,16.703
93.6444,16.7235
93.7153,16.7434
93.7886,16.7639
93.8618,16.7844
93.9328,16.8042
94.0084,16.8253
94.0817,16.8457
94.155,16.8661
94.2283,16.8864
94.3016,16.9067
94.3773,16.9275
94.4531,16.9482
94.5289,16.9687
94.6047,16.9892
94.6805,17.0096
94.7564,17.0299
94.8323,17.0501
94.9082,17.0703
94.9864,17.0912
95.0647,17.112
95.1406,17.1323
95.2188,17.1533
95.2994,17.1749
95.3776,17.1959
95.4582,17.2176
95.5411,17.24
95.6241,17.2624
95.7094,17.2855
95.7899,17.3073
95.8728,17.3298
95.9557,17.3523
96.0386,17.3748
96.1215,17.3974
96.2044,17.4199
96.2873,17.4425
96.3678,17.4644
96.4507,17.487
96.5361,17.5106
96.619,17.5332
96.7066,17.5569
96.7943,17.5805
96.8796,17.6034
96.965,17.6261
97.0504,17.6488
97.1357,17.6714
97.2164,17.6928
97.297,17.7143
97.3776,17.736
97.4605,17.7585
97.5434,17.781
97.6262,17.8036
97.7091,17.8262
97.7896,17.8483
97.8748,17.8716
97.9601,17.8948
98.0429,17.9174
98.1258,17.9398
98.2064,17.9616
98.2846,17.9827
98.3652,18.0043
98.4434,18.0253
98.524,18.0469
98.6046,18.0684
98.6853,18.0899
98.7659,18.1114
98.8465,18.1329
98.9272,18.1544
99.0078,18.176
99.0883,18.1977
99.1665,18.2188
99.2471,18.2406
99.3252,18.2618
99.401,18.2825
99.4767,18.3032
99.5549,18.3246
99.633,18.3461
99.7087,18.3669
99.7891,18.3891
99.8648,18.41
99.9429,18.4317
100.021,18.4533
100.097,18.4744
100.172,18.4955
100.248,18.5166
100.321,18.5371
100.394,18.5577
100.47,18.5789
100.541,18.5988
100.616,18.6201
100.69,18.6407
100.763,18.6613
100.839,18.6825
100.914,18.7036
100.992,18.7254
101.066,18.7458
101.141,18.7668
101.217,18.7878
101.293,18.8087
101.368,18.8296
101.439,18.8491
101.515,18.8697
101.586,18.889
101.66,18.9088
101.733,18.9286
101.809,18.9488
101.885,18.969
101.961,18.9891
102.034,19.0085
102.11,19.0284
102.186,19.0483
102.262,19.0681
102.336,19.0872
102.41,19.106
102.483,19.1245
102.559,19.1433
102.631,19.1607
102.707,19.1789
102.781,19.1964
102.858,19.2142
102.934,19.2319
103.011,19.2494
103.085,19.2663
103.161,19.2836
103.238,19.3008
103.31,19.3169
103.384,19.3335
103.458,19.35
103.53,19.3659
103.605,19.3822
103.679,19.3982
103.751,19.4133
103.825,19.4287
103.9,19.4437
103.974,19.4584
104.046,19.4723
104.121,19.4866
104.193,19.5003
104.266,19.5139
104.336,19.527
104.768,19.6044
104.84,19.6168
104.913,19.629
104.986,19.6411
105.056,19.6526
105.126,19.664
105.199,19.6756
105.271,19.6871
105.342,19.6979
105.412,19.7085
105.487,19.7195
105.558,19.7296
105.628,19.7393
105.698,19.7488
105.771,19.7585
105.844,19.7679
105.915,19.7769
105.986,19.7857
106.056,19.7944
106.127,19.8029
106.2,19.8117
106.273,19.8203
106.346,19.8288
106.417,19.8369
106.49,19.8451
106.561,19.853
106.631,19.8608
106.7,19.8682
106.768,19.8756
106.836,19.8829
106.907,19.8904
106.978,19.8979
107.049,19.9054
107.117,19.9125
107.188,19.9199
107.259,19.9274
107.329,19.9349
107.4,19.9425
107.471,19.9501
107.542,19.9577
107.61,19.9651
107.683,19.9731
107.751,19.9806
107.82,19.9881
107.888,19.9957
107.959,20.0035
108.03,20.0114
108.098,20.019
108.166,20.0267
108.234,20.0344
108.305,20.0424
108.376,20.0504
108.444,20.0581
108.512,20.0658
108.583,20.0738
108.651,20.0815
108.72,20.0892
108.788,20.0969
108.856,20.1046
108.925,20.1123
108.995,20.1202
109.064,20.1278
109.134,20.1357
109.203,20.1433
109.273,20.1511
109.344,20.1589
109.413,20.1663
109.483,20.174
109.552,20.1813
109.62,20.1886
109.688,20.1958
109.757,20.203
109.823,20.2099
109.891,20.217
109.959,20.2241
110.028,20.2312
110.098,20.2385
110.167,20.2455
110.235,20.2524
110.306,20.2596
110.374,20.2665
110.445,20.2737
110.514,20.2806
110.579,20.2872
110.648,20.294
110.716,20.3008
110.785,20.3076
110.855,20.3148
110.924,20.3217
110.992,20.3287
111.06,20.3357
111.131,20.343
111.197,20.3498
111.266,20.3568
111.334,20.3639
111.402,20.371
111.471,20.3782
111.541,20.3856
111.612,20.393
111.681,20.4003
111.754,20.408
111.825,20.4155
111.895,20.4231
111.969,20.4309
112.037,20.4382
112.108,20.4458
112.178,20.4534
112.247,20.4608
112.317,20.4685
112.388,20.4761
112.459,20.4838
112.53,20.4916
112.603,20.4996
112.671,20.5072
112.744,20.5152
112.815,20.5231
112.886,20.531
112.954,20.5387
113.022,20.5464
113.091,20.5542
113.159,20.5622
113.225,20.5701
113.29,20.5783
113.356,20.5867
113.422,20.5952
113.49,20.6043
113.555,20.6131
113.621,20.6221
113.689,20.6315
113.752,20.6403
113.82,20.6498
113.886,20.659
113.952,20.6683
114.015,20.6773
114.083,20.6871
114.146,20.6962
114.211,20.7056
114.277,20.7152
114.34,20.7244
114.403,20.7337
114.471,20.7438
114.537,20.7536
114.602,20.7636
114.67,20.774
114.733,20.7838
114.799,20.7942
114.864,20.8046
114.929,20.8151
114.995,20.8258
115.058,20.8361
115.123,20.8468
115.189,20.8576
115.252,20.8681
115.317,20.8791
115.382,20.8901
115.45,20.9017
115.518,20.9134
115.583,20.9249
115.65,20.9371
115.718,20.9496
115.785,20.9623
115.853,20.9752
115.92,20.9884
115.99,21.0024
116.126,21.0308
116.191,21.0447
116.258,21.0594
116.325,21.0744
116.392,21.0897
116.459,21.1051
116.528,21.1213
116.597,21.1376
116.666,21.1539
116.736,21.1704
116.807,21.1875
116.879,21.2046
116.95,21.2218
117.02,21.2384
117.089,21.255
117.16,21.2723
117.232,21.2896
117.301,21.3064
117.37,21.3231
117.442,21.3405
117.513,21.3578
117.583,21.3747
117.652,21.3915
117.723,21.4089
117.795,21.4264
117.864,21.4433
117.933,21.4602
118.005,21.4777
118.076,21.4952
118.145,21.5122
118.214,21.5292
118.286,21.5469
118.357,21.5646
118.429,21.5824
118.5,21.6002
118.572,21.618
118.643,21.636
118.714,21.6539
118.786,21.672
118.857,21.6901
118.929,21.7083
119,21.7267
119.073,21.7457
119.147,21.7648
119.218,21.7834
119.29,21.802
119.363,21.8213
119.437,21.8407
119.508,21.8595
119.582,21.8789
119.655,21.8984
119.729,21.918
119.802,21.9376
119.873,21.9566
119.949,21.9769
120.02,21.9961
120.096,22.0165
120.169,22.0364
120.243,22.0562
120.319,22.0768
120.394,22.0974
120.47,22.118
120.544,22.1378
120.62,22.1582
120.695,22.1785
120.769,22.1982
120.845,22.2184
120.916,22.2374
120.992,22.2576
121.068,22.2778
121.144,22.2979
121.22,22.3181
121.295,22.3382
121.374,22.3589
121.45,22.379
121.526,22.3991
121.604,22.4199
121.682,22.4407
121.756,22.4601
121.834,22.4809
121.91,22.501
121.988,22.5217
122.064,22.5418
122.143,22.5625
122.221,22.5832
122.297,22.6033
122.375,22.624
122.453,22.6447
122.529,22.665
122.608,22.6854
122.684,22.7053
122.762,22.726
122.838,22.7461
122.914,22.7663
122.99,22.7864
123.068,22.8072
123.146,22.8279
123.222,22.848
123.298,22.8681
123.374,22.8883
123.45,22.9085
123.526,22.9287
123.604,22.9496
123.68,22.9698
123.754,22.9893
123.83,23.0095
123.901,23.0284
123.977,23.0486
124.048,23.0674
124.121,23.0869
124.193,23.1058
124.264,23.1246
124.337,23.144
124.409,23.1628
124.482,23.1821
124.553,23.2008
124.627,23.2201
124.698,23.2387
124.774,23.2586
124.845,23.2772
124.917,23.2957
124.99,23.3148
125.059,23.3327
125.13,23.351
125.204,23.3699
125.276,23.3881
125.347,23.4062
125.418,23.4243
125.487,23.4417
125.559,23.4597
125.63,23.4777
125.701,23.4956
125.773,23.5135
125.84,23.5301
125.911,23.5479
125.98,23.5651
126.049,23.5823
126.121,23.6
126.19,23.6172
126.259,23.6343
126.326,23.6507
126.397,23.6684
126.466,23.6854
126.535,23.7024
126.604,23.7194
126.673,23.7364
126.743,23.7535
126.812,23.7705
126.881,23.7875
126.95,23.8045
127.019,23.8215
127.088,23.8384
127.155,23.8548
127.224,23.8718
127.293,23.8887
127.362,23.9057
127.431,23.9225
127.501,23.9394
127.57,23.9562
127.641,23.9736
127.708,23.9898
127.775,24.0059
127.842,24.022
127.908,24.0382
127.978,24.0549
128.047,24.0716
128.114,24.0876
128.183,24.1043
128.252,24.121
128.324,24.1382
128.393,24.1548
128.462,24.1714
128.534,24.1886
128.605,24.2057
128.677,24.2228
128.746,24.2393
128.815,24.2558
128.887,24.2728
128.956,24.2892
129.026,24.3056
129.097,24.3225
129.166,24.3388
129.236,24.3552
129.307,24.3721
129.379,24.3889
129.451,24.4058
129.522,24.4226
129.592,24.4389
129.663,24.4558
129.735,24.4728
129.807,24.4898
129.881,24.5075
129.952,24.5247
130.024,24.5421
130.098,24.5601
130.172,24.5782
130.243,24.5957
130.315,24.6134
130.388,24.6316
130.46,24.6494
130.531,24.6671
130.605,24.6855
130.674,24.7026
130.746,24.7202
130.815,24.7374
130.886,24.7551
130.958,24.7725
131.029,24.7903
131.103,24.8087
131.175,24.8264
131.248,24.8448
131.325,24.8638
131.396,24.8817
131.47,24.9001
131.544,24.9187
131.615,24.9367
131.689,24.9554
131.762,24.9742
131.834,24.9924
131.905,25.0107
131.979,25.0296
132.052,25.0486
132.124,25.067
132.2,25.0866
132.276,25.1062
132.352,25.1256
132.428,25.1452
132.504,25.1649
132.58,25.1845
132.656,25.2041
132.73,25.223
132.804,25.2421
132.876,25.2592
132.95,25.2783
133.026,25.2979
133.1,25.317
133.173,25.336
133.245,25.3544
133.321,25.374
133.394,25.3931
133.468,25.4121
133.539,25.4306
133.611,25.4489
133.686,25.4684
133.758,25.4868
133.829,25.5052
133.903,25.5243
133.976,25.5433
134.048,25.5617
134.119,25.5801
134.193,25.5992
134.266,25.6182
134.34,25.6372
134.414,25.6562
134.49,25.6757
134.561,25.6942
134.637,25.7138
134.711,25.7329
134.784,25.752
134.86,25.7717
134.936,25.7914
135.012,25.8112
135.084,25.8297
135.16,25.8495
135.236,25.8694
135.307,25.8879
135.38,25.9072
135.454,25.9263
135.53,25.9461
135.604,25.9653
135.677,25.9846
135.753,26.0045
135.829,26.0244
135.905,26.0443
135.977,26.0629
136.05,26.0822
136.124,26.1015
136.2,26.1214
136.276,26.1413
136.347,26.1601
136.423,26.18
136.499,26.2
136.572,26.2194
136.648,26.2393
136.724,26.2593
136.8,26.2793
136.876,26.2992
136.95,26.3184
137.026,26.3382
137.102,26.3579
137.178,26.3775
137.254,26.3971
137.33,26.4166
137.406,26.436
137.482,26.4554
137.558,26.4747
137.634,26.494
137.711,26.5132
137.784,26.5318
137.858,26.5503
137.934,26.5694
138.01,26.5887
138.084,26.6074
138.16,26.6268
138.234,26.6457
138.31,26.6652
138.386,26.6847
138.462,26.7042
138.538,26.7236
138.615,26.743
138.691,26.7624
138.767,26.7817
138.843,26.8011
138.917,26.8198
138.99,26.8384
139.067,26.8577
139.143,26.8769
139.219,26.8962
139.295,26.9154
139.373,26.9353
139.45,26.9545
139.526,26.9737
139.6,26.9923
139.676,27.0115
139.752,27.0306
139.826,27.0492
139.899,27.0678
139.971,27.0857
140.042,27.1037
140.118,27.1228
140.192,27.1413
140.266,27.1598
140.337,27.1778
140.411,27.1963
140.485,27.2148
140.559,27.2334
140.633,27.252
140.704,27.27
140.778,27.2886
140.852,27.3073
140.925,27.3261
141.004,27.3461
141.08,27.3655
141.156,27.385
141.237,27.4058
141.313,27.4254
141.391,27.4457
141.465,27.4648
141.541,27.4848
141.617,27.5048
141.688,27.5236
141.761,27.5431
141.835,27.5627
141.906,27.5816
141.982,27.6019
142.055,27.6215
142.131,27.6418
142.21,27.6627
142.283,27.6824
142.359,27.7026
142.432,27.7222
142.511,27.7429
142.584,27.7624
142.66,27.7824
142.731,27.8011
142.807,27.821
142.881,27.8403
142.955,27.8596
143.033,27.88
143.109,27.8998
143.185,27.9196
143.263,27.9399
143.339,27.9596
143.415,27.9793
143.494,27.9996
143.57,28.0192
143.648,28.0394
143.722,28.0584
143.796,28.0773
143.872,28.0969
143.946,28.116
144.024,28.1362
144.1,28.1558
144.176,28.1755
144.254,28.1958
144.333,28.2161
144.409,28.2358
144.485,28.2555
144.561,28.2753
144.637,28.295
144.713,28.3147
144.789,28.3345
144.865,28.3543
144.941,28.374
145.017,28.3938
145.093,28.4135
145.174,28.4344
145.25,28.4541
145.328,28.4744
145.407,28.4947
145.485,28.5149
145.566,28.5359
145.644,28.5562
145.725,28.5771
145.803,28.5974
145.882,28.6177
145.96,28.6381
146.041,28.659
146.119,28.6793
146.2,28.7
146.279,28.7204
146.357,28.7407
146.438,28.7615
146.516,28.7819
146.595,28.8022
146.673,28.8226
146.751,28.843
146.832,28.8641
146.908,28.884
146.987,28.9045
147.065,28.9251
147.141,28.9452
147.217,28.9653
147.293,28.9856
147.368,29.0061
147.444,29.0268
147.52,29.0478
147.595,29.069
147.673,29.091
147.749,29.1126
147.824,29.1342
147.899,29.156
147.973,29.1773
148.048,29.1995
148.121,29.2211
148.193,29.2431
148.268,29.266
148.341,29.2884
148.416,29.3118
148.491,29.3355
148.566,29.3593
148.643,29.3841
148.717,29.4083
148.792,29.4328
148.869,29.4583
148.943,29.4835
149.017,29.509
149.089,29.5339
149.163,29.5598
149.232,29.5842
149.306,29.6103
149.378,29.6358
149.45,29.6613
149.524,29.6878
149.597,29.7145
149.671,29.7416
149.742,29.768
149.816,29.7957
149.887,29.8228
149.958,29.8502
150.028,29.8777
150.102,29.9063
150.172,29.9341
150.243,29.962
150.316,29.9908
150.389,30.0198
150.462,30.0489
150.535,30.078
150.608,30.1072
150.681,30.1364
150.754,30.1657
150.827,30.195
150.897,30.2235
150.97,30.2529
151.041,30.2814
151.111,30.31
151.182,30.3386
151.254,30.3681
151.323,30.3959
151.395,30.4255
151.468,30.4552
151.541,30.4848
151.613,30.5146
151.686,30.5444
151.756,30.5733
151.829,30.6033
151.901,30.6334
151.972,30.6627
152.044,30.6931
152.117,30.7235
152.187,30.7529
152.261,30.7844
152.334,30.8148
152.404,30.8443
152.479,30.8756
152.551,30.9059
152.624,30.9361
152.696,30.9664
152.768,30.9966
152.909,31.0551
152.914,31.057
152.986,31.0871
153.056,31.1163
153.127,31.1455
153.199,31.1755
153.272,31.2056
153.344,31.2356
153.417,31.2656
153.489,31.2956
153.562,31.3256
153.637,31.3565
153.712,31.3873
153.784,31.4172
153.857,31.4471
153.932,31.4779
154.007,31.5087
154.079,31.5385
154.154,31.5693
154.227,31.5991
154.302,31.6298
154.377,31.6605
154.452,31.6912
154.527,31.7219
154.602,31.7526
154.675,31.7823
154.752,31.814
154.824,31.8438
154.899,31.8746
154.974,31.9054
155.049,31.9362
155.124,31.9671
155.202,31.9974
155.275,32.0273
155.347,32.0572
155.422,32.0881
155.495,32.118
155.57,32.1488
155.642,32.1786
155.715,32.2084
155.792,32.24
155.865,32.2697
155.942,32.3012
156.015,32.3308
156.09,32.3614
156.165,32.392
156.24,32.4226
156.315,32.4531
156.388,32.4827
156.46,32.5123
156.533,32.5419
156.606,32.5715
156.681,32.602
156.756,32.6326
156.829,32.6623
156.904,32.6929
156.979,32.7237
157.053,32.7544
157.128,32.7852
157.201,32.8151
157.276,32.8458
157.349,32.8757
157.424,32.9066
157.496,32.9364
157.569,32.9663
157.641,32.9962
157.716,33.027
157.791,33.0577
157.866,33.0884
157.941,33.1191
158.018,33.1507
158.093,33.1813
158.168,33.2119
158.246,33.2434
158.318,33.273
158.393,33.3035
158.466,33.3331
158.541,33.3635
158.614,33.393
158.689,33.4234
158.762,33.4529
158.837,33.4832
158.91,33.5126
158.985,33.5429
159.06,33.5731
159.133,33.6024
159.21,33.6335
159.283,33.6627
159.361,33.6937
159.434,33.7227
159.511,33.7535
159.584,33.7824
159.662,33.813
159.735,33.8418
159.808,33.8706
159.881,33.8994
159.954,33.9283
160.027,33.9572
160.1,33.9861
160.173,34.0149
160.249,34.0448
160.324,34.0746
160.397,34.1035
160.472,34.1334
160.548,34.1632
160.621,34.1921
160.698,34.2228
160.771,34.2516
160.847,34.2814
160.922,34.3111
160.995,34.3399
161.068,34.3687
161.143,34.3984
161.214,34.4262
161.287,34.455
161.36,34.4837
161.433,34.5125
161.506,34.5413
161.58,34.5702
161.653,34.599
161.726,34.6279
161.799,34.6568
161.872,34.6858
161.945,34.7148
162.018,34.7439
162.09,34.7731
162.166,34.8033
162.241,34.8337
162.313,34.8633
162.386,34.8931
162.456,34.922
162.527,34.9512
162.599,34.9814
162.667,35.0099
162.739,35.0404
162.807,35.0691
162.877,35.0988
162.947,35.1286
163.015,35.1576
163.082,35.1867
163.152,35.2169
163.222,35.2473
163.291,35.2779
163.361,35.3087
163.433,35.3406
163.504,35.3728
163.574,35.4041
163.643,35.4356
163.712,35.4672
163.781,35.4991
163.85,35.5312
163.919,35.5635
163.987,35.5962
164.056,35.6291
164.124,35.6622
164.193,35.6954
164.261,35.7288
164.332,35.7633
164.4,35.7968
164.468,35.8304
164.536,35.8642
164.604,35.8982
164.672,35.9323
164.74,35.9666
164.808,36.0011
164.878,36.0369
164.945,36.0716
165.013,36.1064
165.083,36.1424
165.148,36.1762
165.216,36.2111
165.283,36.2461
165.349,36.2801
165.416,36.3154
165.483,36.3508
165.553,36.3875
165.62,36.4231
165.687,36.4588
165.754,36.4946
165.821,36.5304
165.886,36.5652
165.951,36.6
166.016,36.635
166.083,36.6712
166.148,36.7063
166.214,36.7427
166.279,36.778
166.346,36.8145
166.412,36.8512
166.479,36.888
166.548,36.9261
166.614,36.963
166.678,36.9988
166.747,37.037
166.811,37.0729
166.876,37.1088
166.942,37.1459
167.008,37.1831
167.073,37.2191
167.137,37.2551
167.201,37.2912
167.265,37.3273
167.334,37.3659
167.398,37.4021
167.462,37.4384
167.528,37.4759
167.594,37.5135
167.658,37.55
167.726,37.5889
167.79,37.6255
167.858,37.6646
167.922,37.7013
167.988,37.7394
168.052,37.7763
168.115,37.8133
168.179,37.8505
168.242,37.8877
168.306,37.9249
168.369,37.9623
168.435,38.0009
168.498,38.0384
168.564,38.0771
168.627,38.1147
168.688,38.151
168.752,38.1886
168.811,38.2237
168.872,38.2601
168.933,38.2965
168.992,38.3316
169.053,38.368
169.116,38.4057
169.178,38.4421
169.243,38.4809
169.306,38.5184
169.37,38.5559
169.431,38.592
169.495,38.6293
169.556,38.6653
169.617,38.7012
169.677,38.7358
169.736,38.7704
169.796,38.8049
169.855,38.8393
169.915,38.8737
169.974,38.9081
170.034,38.9424
170.093,38.9766
170.155,39.0121
170.214,39.0463
170.276,39.0818
170.336,39.1162
170.395,39.1506
170.455,39.185
170.514,39.2195
170.571,39.2528
170.629,39.2862
170.688,39.3209
170.747,39.3557
170.804,39.3892
170.861,39.4229
170.921,39.4578
170.98,39.4928
171.037,39.5266
171.096,39.5618
171.153,39.5957
171.212,39.6309
171.268,39.6649
171.327,39.7002
171.386,39.7355
171.443,39.7695
171.502,39.8046
171.561,39.8398
171.618,39.8736
171.677,39.9086
171.734,39.9425
171.793,39.9778
171.852,40.0131
171.911,40.0485
171.97,40.084
172.029,40.1195
172.088,40.1551
172.148,40.1919
172.21,40.2286
172.268,40.2642
172.327,40.2996
172.388,40.3362
172.449,40.3727
172.51,40.4091
172.572,40.4452
172.633,40.4812
172.694,40.517
172.758,40.5539
172.82,40.5895
172.881,40.625
172.945,40.6617
173.011,40.6995
173.077,40.7373
173.141,40.7739
173.207,40.8116
173.273,40.8493
173.337,40.8858
173.403,40.9235
173.47,40.9611
173.536,40.9987
173.602,41.0364
173.67,41.0753
173.734,41.1118
173.802,41.1507
173.868,41.1885
173.934,41.2262
174.002,41.2652
174.069,41.3029
174.135,41.3407
174.203,41.3795
174.271,41.4186
174.339,41.4575
174.405,41.4953
174.476,41.5354
174.542,41.5729
174.608,41.6102
174.677,41.6485
174.745,41.6867
174.814,41.7247
174.88,41.7614
174.949,41.7993
175.02,41.8382
175.089,41.8759
175.158,41.9136
175.227,41.9512
175.3,41.991
175.369,42.0284
175.443,42.068
175.512,42.1052
175.586,42.1447
175.655,42.1819
175.724,42.219
175.795,42.2573
175.867,42.2956
175.938,42.3338
176.01,42.3721
176.081,42.4104
176.155,42.4499
176.228,42.4894
176.304,42.5301
176.377,42.5699
176.455,42.6121
176.526,42.651
176.599,42.6912
176.67,42.7303
176.743,42.7707
176.813,42.8099
176.884,42.8493
176.953,42.8876
177.023,42.9272
177.092,42.9657
177.158,43.0031
177.226,43.0418
177.295,43.0805
177.359,43.1169
177.427,43.1558
177.493,43.1935
177.559,43.2313
177.627,43.2703
177.695,43.3094
177.763,43.3486
177.834,43.389
177.904,43.4295
177.972,43.4688
178.044,43.5106
178.112,43.5499
178.182,43.5905
178.25,43.6299
178.32,43.6705
178.388,43.7099
178.456,43.7493
178.524,43.7887
178.592,43.8282
178.66,43.8676
178.732,43.9095
178.8,43.949
178.868,43.9884
178.936,44.0279
179.003,44.0674
179.069,44.1057
179.137,44.1452
179.203,44.1835
179.271,44.223
179.337,44.2613
179.406,44.3021
179.474,44.3416
179.54,44.3799
179.606,44.4183
179.674,44.4578
179.739,44.4962
179.805,44.5345
179.873,44.5742
179.941,44.6138
180.008,44.6535
180.076,44.6931
180.14,44.7303
180.208,44.77
180.273,44.8084
180.343,44.8494
180.409,44.8879
180.476,44.9276
180.542,44.9662
180.61,45.0059
180.678,45.0457
180.747,45.0868
180.813,45.1253
180.876,45.1626
180.944,45.2025
181.012,45.2423
181.077,45.2809
181.143,45.3196
181.208,45.3583
181.274,45.397
181.339,45.4357
181.405,45.4744
181.472,45.5145
181.538,45.5533
181.608,45.5946
181.677,45.636
181.747,45.6774
181.814,45.7176
181.882,45.7577
181.949,45.7979
182.017,45.8381
182.08,45.8758
182.146,45.9147
182.211,45.9535
182.279,45.9935
182.346,46.0335
182.414,46.0735
182.483,46.1147
182.553,46.1558
182.625,46.198
182.697,46.2401
182.769,46.2821
182.839,46.3227
182.909,46.3633
182.977,46.4025
183.048,46.4429
183.116,46.4819
183.182,46.5197
183.25,46.5587
183.316,46.5963
183.384,46.6352
183.455,46.6751
183.525,46.715
183.596,46.7549
183.669,46.7959
183.741,46.8368
183.81,46.8753
183.88,46.915
183.949,46.9536
184.015,46.9911
184.083,47.0298
184.149,47.0673
184.216,47.1049
184.284,47.1438
184.35,47.1814
184.421,47.2215
184.489,47.2603
184.557,47.2991
184.627,47.3391
184.698,47.3791
184.766,47.4178
184.835,47.4566
184.903,47.4953
184.969,47.5327
185.035,47.5702
185.104,47.6088
185.172,47.6473
185.243,47.687
185.313,47.7266
185.384,47.7661
185.455,47.8056
185.528,47.8462
185.598,47.8855
185.669,47.9247
185.738,47.9627
185.809,48.0019
185.878,48.04
185.946,48.0779
186.015,48.1159
186.084,48.1538
186.155,48.193
186.224,48.231
186.294,48.2702
186.365,48.3094
186.434,48.3476
186.507,48.3882
186.575,48.4266
186.646,48.4664
186.714,48.5052
186.784,48.5454
186.854,48.5857
186.923,48.6249
186.99,48.6642
187.141,48.7516
187.201,48.7861
187.269,48.8256
187.341,48.8676
187.413,48.9096
187.485,48.9517
187.557,48.9938
187.629,49.0359
187.701,49.078
187.773,49.1202
187.843,49.1612
187.913,49.2022
187.985,49.2444
188.054,49.2855
188.126,49.3278
188.196,49.369
188.27,49.4128
188.34,49.4542
188.409,49.4958
188.478,49.5375
188.548,49.5794
188.617,49.6215
188.688,49.6651
188.755,49.7063
188.824,49.7489
188.892,49.7917
188.961,49.8347
189.376,50.1012
189.443,50.1458
189.512,50.1919
189.58,50.2371
189.649,50.2838
189.717,50.3308
189.784,50.3766
189.851,50.4225
189.92,50.4698
189.988,50.5173
190.057,50.5649
190.123,50.6112
190.189,50.6578
190.257,50.7059
190.323,50.7529
190.389,50.8002
